3117059000,울산광역시 동구 남목2동,35.5246872,129.4315158
3117060000,울산광역시 동구 남목3동,35.5460457,129.4312922
3120000000,울산광역시 북구,35.582734,129.3609087
3120051000,울산광역시 북구 농소1동,35.6227291,129.35602
3120052000,울산광역시 북구 농소2동,35.6626713,129.346562
3120053000,울산광역시 북구 농소3동,35.6286451,129.3396044
3120054000,울산광역시 북구 강동동,35.6154268,129.4483446
3120056000,울산광역시 북구 효문동,35.5774846,129.3609929
3120057000,울산광역시 북구 송정동,35.5948445,129.3575757
3120058000,울산광역시 북구 양정동,35.5532274,129.3902719
3120059000,울산광역시 북구 염포동,35.5268253,129.3991017
3171000000,울산광역시 울주군,35.54,129.2
3171025000,울산광역시 울주군 온산읍,35.4346298,129.3146114
3171025300,울산광역시 울주군 언양읍,35.5694214,129.1257675
3171025600,울산광역시 울주군 온양읍,35.418959,129.2807739
3171025900,울산광역시 울주군 범서읍,35.5690514,129.2300426
3171026200,울산광역시 울주군 청량읍,35.4932195,129.305922
3171026500,울산광역시 울주군 삼남읍,35.5369582,129.1089716
3171031000,울산광역시 울주군 서생면,35.3491747,129.3262068
3171033000,울산광역시 울주군 청량면,35.4932195,129.305922
3171034000,울산광역시 울주군 웅촌면,35.4661745,129.2095904
3171036000,울산광역시 울주군 두동면,35.6542718,129.2012665
3171037000,울산광역시 울주군 두서면,35.6434204,129.1589249
3171038000,울산광역시 울주군 상북면,35.5905691,129.0911726
3171039000,울산광역시 울주군 삼남면,35.5369582,129.1089716
3171040000,울산광역시 울주군 삼동면,35.5221407,129.1569031
3600000000,세종특별자치시,36.4801319,127.2887648
3611025000,세종특별자치시  조치원읍,36.6093252,127.2898829
3611025000,세종특별자치시,36.4801319,127.2887648
3611031000,세종특별자치시  연기면,36.511969,127.229053
3611032000,세종특별자치시  연동면,36.5585912,127.3263257
3611033000,세종특별자치시  부강면,36.5296786,127.370902
3611034000,세종특별자치시  금남면,36.4780613,127.286406
3611035000,세종특별자치시  장군면,36.5045603,127.2032771
3611036000,세종특별자치시  연서면,36.5998961,127.2270066
3611037000,세종특별자치시  전의면,36.6812937,127.1957672
3611038000,세종특별자치시  전동면,36.6576181,127.2526303
3611039000,세종특별자치시  소정면,36.7220288,127.1583903
3611051000,세종특별자치시  한솔동,37.784069,127.121351
3611051500,세종특별자치시  새롬동,36.4884902,127.3017451
3611052000,세종특별자치시  도담동,36.5146319,127.25852
3611053000,세종특별자치시  아름동,36.5119026,127.249457
3611054000,세종특별자치시  종촌동,36.5026054,127.248177
3611055000,세종특별자치시  고운동,36.5197598,127.2366591
3611055500,세종특별자치시  소담동,36.4860561,127.3013246
3611056000,세종특별자치시  보람동,36.4786591,127.2907767
3611057000,세종특별자치시  대평동,35.8401756,128.7319347
3611058000,세종특별자치시  다정동,36.4952204,127.2467451
4100000000,경기도,,경기도
4111000000,경기도 수원시,37.2635727,127.0286009
4111100000,경기도 수원시 장안구,37.3038177,127.0099185
4111156000,경기도 수원시 장안구 파장동,37.3083999,126.9947808
4111156600,경기도 수원시 장안구 율천동,37.3026223,126.968984
4111157100,경기도 수원시 장안구 정자1동,37.3022335,126.9913363
4111157200,경기도 수원시 장안구 정자2동,37.2947626,127.0012526
4111157300,경기도 수원시 장안구 정자3동,37.2966513,126.9955861
4111158000,경기도 수원시 장안구 영화동,37.2912458,127.0125294
4111159100,경기도 수원시 장안구 송죽동,37.300401,127.0070848
4111159700,경기도 수원시 장안구 조원1동,37.301901,127.0166119
4111159800,경기도 수원시 장안구 조원2동,37.3057334,127.0095575
4111160000,경기도 수원시 장안구 연무동,37.2944971,127.0275727
4111300000,경기도 수원시 권선구,37.2572117,126.9722014
4111352000,경기도 수원시 권선구 세류1동,37.2621281,127.0079752
4111353000,경기도 수원시 권선구 세류2동,37.2533239,127.0130026
4111354000,경기도 수원시 권선구 세류3동,37.2589892,127.0119475
4111355000,경기도 수원시 권선구 평동,37.2595311,126.9936709
4111356000,경기도 수원시 권선구 서둔동,37.2725431,126.9860047
4111365000,경기도 수원시 권선구 구운동,37.2770983,126.971367
4111366000,경기도 수원시 권선구 금호동,37.2674322,126.9555638
4111366200,경기도 수원시 권선구 금곡동,37.2754512,126.9524957
4111366400,경기도 수원시 권선구 호매실동,37.2674322,126.9555638
4111367000,경기도 수원시 권선구 권선1동,37.2565739,127.0348614
4111368000,경기도 수원시 권선구 권선2동,37.2511575,127.029557
4111369000,경기도 수원시 권선구 곡선동,37.2430755,127.0332509
4111370000,경기도 수원시 권선구 입북동,37.2932071,126.9595897
4111500000,경기도 수원시 팔달구,37.2860983,127.0349995
4111565000,경기도 수원시 팔달구 매교동,37.2685721,127.014224
4111566000,경기도 수원시 팔달구 매산동,37.2686829,127.0056699
4111567000,경기도 수원시 팔달구 고등동,37.2733492,127.0010312
4111568000,경기도 수원시 팔달구 화서1동,37.2765427,126.9949482
4111569000,경기도 수원시 팔달구 화서2동,37.2832919,126.9941146
4111570000,경기도 수원시 팔달구 지동,37.2798028,127.0258806
4111571000,경기도 수원시 팔달구 우만1동,37.2852923,127.0293611
4111572000,경기도 수원시 팔달구 우만2동,37.2779044,127.0397213
4111573000,경기도 수원시 팔달구 인계동,37.2714577,127.0281553
4111574000,경기도 수원시 팔달구 행궁동,37.2840421,127.0126128
4111700000,경기도 수원시 영통구,37.2594897,127.0466381
4111751000,경기도 수원시 영통구 매탄1동,37.2705443,127.0405824
4111752000,경기도 수원시 영통구 매탄2동,37.2700445,127.0473598
4111753000,경기도 수원시 영통구 매탄3동,37.256463,127.0431946
4111754000,경기도 수원시 영통구 매탄4동,37.2635576,127.047265
4111755000,경기도 수원시 영통구 원천동,37.2736002,127.0571367
4111757000,경기도 수원시 영통구 영통1동,37.2662395,127.0805787
4111758000,경기도 수원시 영통구 영통2동,37.2468805,127.0563315
4111758500,경기도 수원시 영통구 영통3동,37.2523815,127.0768298
4111759000,경기도 수원시 영통구 태장동,37.2393813,127.0544159
4111759300,경기도 수원시 영통구 망포1동,37.2378148,127.0610804
4111759600,경기도 수원시 영통구 망포2동,37.245807,127.057375
4111760000,경기도 수원시 영통구 광교1동,37.2900598,127.0474919
4111761000,경기도 수원시 영통구 광교2동,37.292149,127.0700658
4113000000,경기도 성남시,37.4449168,127.1388684
4113100000,경기도 성남시 수정구,37.4502462,127.1455402
4113151000,경기도 성남시 수정구 신흥1동,37.4429421,127.1411518
4113152000,경기도 성남시 수정구 신흥2동,37.4486914,127.1458732
4113153000,경기도 성남시 수정구 신흥3동,37.4434973,127.1489702
4113154000,경기도 성남시 수정구 태평1동,37.4406641,127.1262643
4113155000,경기도 성남시 수정구 태평2동,37.4470805,127.1385679
4113156000,경기도 성남시 수정구 태평3동,37.4419971,127.1346524
4113156100,경기도 성남시 수정구 태평4동,37.4479415,127.1414296
4113157000,경기도 성남시 수정구 수진1동,37.4370678,127.1293927
4113158000,경기도 성남시 수정구 수진2동,37.4374695,127.1285692
4113159000,경기도 성남시 수정구 단대동,37.4518882,127.1572663
4113160000,경기도 성남시 수정구 산성동,37.4565585,127.1528038
4113161000,경기도 성남시 수정구 양지동,37.4627759,127.1642381
4113162000,경기도 성남시 수정구 복정동,37.465605,127.1271245
4113162500,경기도 성남시 수정구 위례동,37.4708922,127.1422929
4113163000,경기도 성남시 수정구 신촌동,37.454634,127.104377
4113164000,경기도 성남시 수정구 고등동,37.4249705,127.1014892
4113165000,경기도 성남시 수정구 시흥동,37.422027,127.1077946
4113300000,경기도 성남시 중원구,37.4304435,127.1372635
4113351000,경기도 성남시 중원구 성남동,37.4340286,127.1388351
4113352000,경기도 성남시 중원구 중동,37.4304435,127.1372635
4113352500,경기도 성남시 중원구 중앙동,37.4439422,127.1574832
4113353000,경기도 성남시 중원구 금광1동,37.4451642,127.1623717
4113354000,경기도 성남시 중원구 금광2동,37.4464141,127.1651494
4113355000,경기도 성남시 중원구 은행1동,37.4519685,127.1689268
4113356000,경기도 성남시 중원구 은행2동,37.4596437,127.1736804
4113357000,경기도 성남시 중원구 상대원1동,37.4332767,127.1643718
4113358000,경기도 성남시 중원구 상대원2동,37.4404832,127.1798248
4113359000,경기도 성남시 중원구 상대원3동,37.4391309,127.1640457
4113366000,경기도 성남시 중원구 하대원동,37.4289325,127.1487831
4113367000,경기도 성남시 중원구 도촌동,37.4180561,127.1534289
4113500000,경기도 성남시 분당구,37.382699,127.1189057
4113551000,경기도 성남시 분당구 분당동,37.3671291,127.1445337
4113552000,경기도 성남시 분당구 수내1동,37.3753659,127.117989
4113553000,경기도 성남시 분당구 수내2동,37.3723393,127.1207948
4113554000,경기도 성남시 분당구 수내3동,37.3668401,127.1260994
4113554500,경기도 성남시 분당구 정자동,37.3638388,127.1163207
4113555000,경기도 성남시 분당구 정자1동,37.3614515,127.111435
4113556000,경기도 성남시 분당구 정자2동,37.365951,127.1152115
4113557000,경기도 성남시 분당구 정자3동,37.3607567,127.1195722
4113558000,경기도 성남시 분당구 서현1동,37.3828931,127.1261829
4113559000,경기도 성남시 분당구 서현2동,37.3760331,127.1345983
4113560000,경기도 성남시 분당구 이매1동,37.3995301,127.1271544
4113561000,경기도 성남시 분당구 이매2동,37.399586,127.1218489
4113562000,경기도 성남시 분당구 야탑1동,37.4120006,127.1302087
4113563000,경기도 성남시 분당구 야탑2동,37.4094179,127.1272931
4113564000,경기도 성남시 분당구 야탑3동,37.4108069,127.137903
4113565000,경기도 성남시 분당구 판교동,37.3897387,127.1017312
4113565500,경기도 성남시 분당구 삼평동,37.4001118,127.0991258
4113565700,경기도 성남시 분당구 백현동,37.3801584,127.091844
4113566100,경기도 성남시 분당구 금곡1동,37.3653295,127.0837607
4113566200,경기도 성남시 분당구 금곡동,37.3515916,127.1069357
4113566400,경기도 성남시 분당구 금곡2동,37.3653269,127.0862185
4113566500,경기도 성남시 분당구 구미1동,37.3493419,127.1103794
4113567000,경기도 성남시 분당구 구미동,37.3433737,127.1206995
4113568000,경기도 성남시 분당구 운중동,37.3951687,127.0775753
4115000000,경기도 의정부시,37.738098,127.0336819
4115051000,경기도 의정부시 의정부1동,37.7464033,127.0476243
4115052000,경기도 의정부시 의정부2동,37.7407649,127.0428469
4115053000,경기도 의정부시 의정부3동,37.73271,127.0489025
4115054500,경기도 의정부시 호원1동,37.7129836,127.0331721
4115055500,경기도 의정부시 호원2동,37.7261557,127.0431253
4115056100,경기도 의정부시 장암동,37.7263778,127.0535683
4115056700,경기도 의정부시 신곡1동,37.7314053,127.0567348
4115056800,경기도 의정부시 신곡2동,37.7434868,127.0580403
4115057300,경기도 의정부시 송산1동,37.7308499,127.0865929
4115057600,경기도 의정부시 송산2동,37.7396548,127.0897034
4115057800,경기도 의정부시 송산3동,37.7553122,127.1117084
4115058000,경기도 의정부시 자금동,37.750236,127.0583171
4115059000,경기도 의정부시 가능1동,37.7491248,127.0423187
4115059500,경기도 의정부시 가능동,37.7387661,127.0159233
4115060000,경기도 의정부시 가능2동,37.7387661,127.0159233
4115061000,경기도 의정부시 가능3동,37.7433473,127.0297091
4115061500,경기도 의정부시 흥선동,37.746796,127.030573
4115062000,경기도 의정부시 녹양동,37.7600403,127.0322644
4117000000,경기도 안양시,37.3942527,126.9568209
4117100000,경기도 안양시 만안구,37.3864722,126.9323127
4117151000,경기도 안양시 만안구 안양1동,37.3990546,126.925452
4117152000,경기도 안양시 만안구 안양2동,37.4049977,126.9177576
4117153000,경기도 안양시 만안구 안양3동,37.3972999,126.9124499
4117154000,경기도 안양시 만안구 안양4동,37.3963877,126.9177859
4117155000,경기도 안양시 만안구 안양5동,37.3942771,126.9208136
4117156000,경기도 안양시 만안구 안양6동,37.3900837,126.9305068
4117157000,경기도 안양시 만안구 안양7동,37.3924715,126.9358392
4117158000,경기도 안양시 만안구 안양8동,37.3841675,126.9319238
4117158100,경기도 안양시 만안구 안양9동,37.3914992,126.9084259
4117159000,경기도 안양시 만안구 석수1동,37.4194408,126.9106749
4117160000,경기도 안양시 만안구 석수2동,37.417107,126.9074253
4117161000,경기도 안양시 만안구 석수3동,37.4091358,126.8952597
4117162100,경기도 안양시 만안구 박달1동,37.4036927,126.9090645
